2025-07-06 12:05:28.771 | SUCCESS  | sociology_simulation.prompts:load_from_config:421 - 从 sociology_simulation/conf/prompts.yaml 加载了 12 个提示词模板
2025-07-06 12:09:41.035 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:41.035 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:09:41.035 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting tools"
2025-07-06 12:09:41.150 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 79) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:09:41.150 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:41.151 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:41.151 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:09:41.261 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 80) attempting: "move east to explore for more shells"
2025-07-06 12:09:41.262 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:41.262 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:09:41.263 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore for more shells"
2025-07-06 12:09:43.157 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 88) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:43.157 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:43.158 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:43.158 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:43.159 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:43.163 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:43.163 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 6 agents alive
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:43.164 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:43.165 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:43.165 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:43.165 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 88 START ===
2025-07-06 12:09:46.589 | INFO     | sociology_simulation.world:resolve:254 - → Ember(3): (age 81) attempting: "move east to explore for more shells"
2025-07-06 12:09:46.590 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:46.590 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(3):
2025-07-06 12:09:46.591 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(3) 行动 → "move east to explore for more shells"
2025-07-06 12:09:46.655 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 80) attempting: "move north to explore the forest at [9,42]"
2025-07-06 12:09:46.656 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:46.656 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:46.657 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to explore the forest at [9,42]"
2025-07-06 12:09:48.907 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 89) attempting: "move east to the mountain to collect stone"
2025-07-06 12:09:48.908 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:48.908 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:48.909 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move east to the mountain to collect stone"
2025-07-06 12:09:48.924 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 99) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:48.925 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:48.925 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:48.925 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:48.942 | INFO     | sociology_simulation.world:resolve:254 - → Ember(0): (age 66) attempting: "move west towards the forest to collect wood for crafting"
2025-07-06 12:09:48.943 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:48.943 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Ember(0):
2025-07-06 12:09:48.943 | INFO     | sociology_simulation.agent:act:362 - ⚡ Ember(0) 行动 → "move west towards the forest to collect wood for crafting"
2025-07-06 12:09:48.964 | INFO     | sociology_simulation.world:resolve:254 - → Rock(7): (age 94) attempting: "move west towards the forest to gather wood for craftin...
2025-07-06 12:09:48.965 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:48.966 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Rock(7):
2025-07-06 12:09:48.966 | INFO     | sociology_simulation.agent:act:362 - ⚡ Rock(7) 行动 → "move west towards the forest to gather wood for crafting tools"
2025-07-06 12:09:48.967 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:48.970 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:48.970 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 3 agents alive
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:48.971 | INFO     | sociology_simulation.world:step:775 - Ember(0) starved to death at age 67!
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - Ember(3) starved to death at age 82!
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - Rock(7) starved to death at age 95!
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - 人口下降，社会面临生存挑战
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:48.972 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:48.973 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:48.973 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 90 START ===
2025-07-06 12:09:52.824 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 100) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:52.825 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:52.826 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
2025-07-06 12:09:52.826 | INFO     | sociology_simulation.agent:act:362 - ⚡ Storm(2) 行动 → "move south to the forest at [61,59]"
2025-07-06 12:09:52.931 | INFO     | sociology_simulation.world:resolve:254 - → Flint(4): (age 90) attempting: "move west to the mountain to collect stone"
2025-07-06 12:09:52.932 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:52.933 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(4):
2025-07-06 12:09:52.933 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(4) 行动 → "move west to the mountain to collect stone"
2025-07-06 12:09:53.013 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 81) attempting: "move north towards the forest at [9,42]"
2025-07-06 12:09:53.014 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:53.014 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:53.015 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north towards the forest at [9,42]"
2025-07-06 12:09:53.017 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_adjudicate, 错误: 提示词模板 trinity_adjudicate 缺少参数: '"key"'
2025-07-06 12:09:53.019 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_analyze_behaviors, 错误: 提示词模板 trinity_analyze_behaviors 缺少参数: '"key"'
2025-07-06 12:09:53.020 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: trinity_execute_actions, 错误: 提示词模板 trinity_execute_actions 缺少参数: '"key"'
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:769 - 
========================================
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:770 - TURN SUMMARY - 2 agents alive
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:771 - Groups: 0, Technologies: 0
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:772 - Markets: 0, Political Entities: 0
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:773 - Era: 石器时代
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - Flint(4) starved to death at age 91!
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - Storm(2) is in critical health!
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - Storm(2) is starving!
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - 人口下降，社会面临生存挑战
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - 技能单一，社会发展受限
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - 社会孤立现象严重，合作困难
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:775 - 经济困难，资源分配不均
2025-07-06 12:09:53.020 | INFO     | sociology_simulation.world:step:776 - ========================================

2025-07-06 12:09:53.021 | INFO     | sociology_simulation.world:step:557 - 
=== TURN 92 START ===
2025-07-06 12:09:57.056 | INFO     | sociology_simulation.world:resolve:254 - → Flint(5): (age 82) attempting: "move north to the forest at [9,42]"
2025-07-06 12:09:57.057 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:57.058 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Flint(5):
2025-07-06 12:09:57.058 | INFO     | sociology_simulation.agent:act:362 - ⚡ Flint(5) 行动 → "move north to the forest at [9,42]"
2025-07-06 12:09:58.065 | INFO     | sociology_simulation.world:resolve:254 - → Storm(2): (age 101) attempting: "move south to the forest at [61,59]"
2025-07-06 12:09:58.066 | ERROR    | sociology_simulation.enhanced_llm:generate:154 - 生成响应失败 - 模板: action_handler_resolve, 错误: 提示词模板 action_handler_resolve 缺少参数: '"key"'
2025-07-06 12:09:58.067 | INFO     | sociology_simulation.world:_process_outcome:326 - Processing outcome for Storm(2):
